69_89,7.9944734261066115,35.570767310678214
70_76,0.15620508343671086,0.17107419721750514
70_77,0.6439263805334109,0.7052215343654926
70_88,7.6534099459140155,8.381935681396664
70_89,2520.9918340437193,2760.964270254715
76_77,372.04784178539586,223.71468321551046
76_82,30.567667581570092,18.380528796596327
76_88,4.1434471503514905,4.537860608401646
76_89,18.07483930929385,10.868513390227802
77_82,2617.2462871847083,1573.7664845055995
77_89,985.3449313932562,592.4940408922002
82_89,79.74530184466438,47.95134640344161
88_89,434.12004996431824,261.03908838500695
70_103,0.6492390176311298,1.6723941162135043
70_104,26.021211786226516,31.3844392783045
70_122,0.2039002657946801,0.23725773950182347
77_104,45.01320379038239,41.00585842988571
77_110,39.75287128983354,36.213832276490244
77_111,186.2331138011285,169.65352510894886
77_123,0.17435148944128637,1.2868754306601256
82_110,34.59797799220078,31.517858495813474
82_111,13.493605089015835,12.292323438377242
89_103,0.2562955309440031,5.467687979998332
89_104,0.20381970626321358,1.4863647299525662
89_110,12.514041159425801,91.2592297848009
89_111,0.342814631035039,2.4999917124017084
89_122,0.053103701817140726,0.3919544901197586
89_123,0.014358955964674664,0.10598239051518454
103_104,308.3980968086181,1091.3803968575567
103_110,33.77117870613603,119.51177001433504
103_122,408.0731633565537,1815.6887596982774
103_123,7.282787367425143,32.404177362559395
104_110,0.26929828677716405,0.294932707750954
104_111,1.450531151097586,1.5886067646034372
104_116,0.5254190885075123,0.3159377685857991
104_122,7.288928045274421,7.9827588608965
104_123,1729.8669381470675,1894.532439186056
110_111,706.05542586163,424.5555226747916
110_116,77.87235713366209,46.825133089876054
110_122,1033.47387428066,1131.849934060968
110_123,96.29412631982383,57.90225757465837
111_116,6493.779948493437,3904.750305973872
111_122,2.8300390946819673,3.0994296444458174
111_123,877.8013883164347,961.3590321053127
116_122,1.3793568386989734,0.8294158534285624
116_123,858.880697677654,516.4503099354232
122_123,396.71907717681194,238.54965063163533
103_104,279.8178473209558,990.238644197878
103_110,0.5383470646207342,1.905139620227575
103_122,124.33727108655502,553.2286996441367
103_123,7.9944734261066115,35.570767310678214
104_110,0.15620508343671086,0.17107419721750514
104_111,0.6439263805334109,0.7052215343654926
104_122,7.6534099459140155,8.381935681396664
104_123,2520.9918340437193,2760.964270254715
110_111,372.04784178539586,223.71468321551046
110_116,30.567667581570092,18.380528796596327
110_122,4.1434471503514905,4.537860608401646
110_123,18.07483930929385,10.868513390227802
111_116,2617.2462871847083,1573.7664845055995
111_123,985.3449313932562,592.4940408922002
116_123,79.74530184466438,47.95134640344161
122_123,434.12004996431824,261.03908838500695
104_137,0.6492390176311298,1.6723941162135043
104_138,26.021211786226516,31.3844392783045
104_156,0.2039002657946801,0.23725773950182347
111_138,45.01320379038239,41.00585842988571
111_144,39.75287128983354,36.213832276490244
111_145,186.2331138011285,169.65352510894886
111_157,0.17435148944128637,1.2868754306601256
116_144,34.59797799220078,31.517858495813474
116_145,13.493605089015835,12.292323438377242
123_137,0.2562955309440031,5.467687979998332
123_138,0.20381970626321358,1.4863647299525662
123_144,12.514041159425801,91.2592297848009
123_145,0.342814631035039,2.4999917124017084
123_156,0.053103701817140726,0.3919544901197586
123_157,0.014358955964674664,0.10598239051518454
137_138,308.3980968086181,1091.3803968575567
137_144,33.77117870613603,119.51177001433504
137_156,408.0731633565537,1815.6887596982774
137_157,7.282787367425143,32.404177362559395
138_144,0.26929828677716405,0.294932707750954
138_145,1.450531151097586,1.5886067646034372
138_150,0.5254190885075123,0.3159377685857991
138_156,7.288928045274421,7.9827588608965
138_157,1729.8669381470675,1894.532439186056
144_145,706.05542586163,424.5555226747916
144_150,77.87235713366209,46.825133089876054
144_156,1033.47387428066,1131.849934060968
144_157,96.29412631982383,57.90225757465837
145_150,6493.779948493437,3904.750305973872
145_156,2.8300390946819673,3.0994296444458174
145_157,877.8013883164347,961.3590321053127
150_156,1.3793568386989734,0.8294158534285624
150_157,858.880697677654,516.4503099354232
156_157,396.71907717681194,238.54965063163533
137_138,279.8178473209558,990.238644197878
137_144,0.5383470646207342,1.905139620227575
137_156,124.33727108655502,553.2286996441367
137_157,7.9944734261066115,35.570767310678214
138_144,0.15620508343671086,0.17107419721750514
138_145,0.6439263805334109,0.7052215343654926
138_156,7.6534099459140155,8.381935681396664
138_157,2520.9918340437193,2760.964270254715
144_145,372.04784178539586,223.71468321551046
144_150,30.567667581570092,18.380528796596327
144_156,4.1434471503514905,4.537860608401646
144_157,18.07483930929385,10.868513390227802
145_150,2617.2462871847083,1573.7664845055995
145_157,985.3449313932562,592.4940408922002
150_157,79.74530184466438,47.95134640344161
156_157,434.12004996431824,261.03908838500695

